00E91BF0-F49B-4701-8416-3C5A762CDC19,134865,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 10:00:02.000,2024-04-16 11:39:34.000
0CC0E209-ADE3-442D-A415-34DB935AE036,134869,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 10:00:02.000,2024-04-16 11:39:34.000
07D621E2-72FB-4E59-90A1-2F1CE26107C4,134712,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-12 09:12:02.000,2024-04-16 11:39:34.000
081915A5-45BD-4F15-9F01-309F17F5B1E1,134848,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 09:55:47.000,2024-04-16 11:39:34.000
1146C6D1-146C-46E8-AC57-128E660AF2F9,134890,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 10:17:29.000,2024-04-16 11:39:34.000
1469F84D-BF0F-4F5A-88FC-104829234660,134874,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 10:01:05.000,2024-04-16 11:39:34.000
1014E664-85CD-4543-96EE-30E9DFC4B35E,134834,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 09:09:29.000,2024-04-16 11:39:34.000
0E402FB6-4B4F-4A73-82C4-A08CE493A878,134838,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 09:16:35.000,2024-04-16 11:39:34.000
1A82D476-44CA-497C-9113-6E9A4000CE23,134883,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 10:09:03.000,2024-04-16 11:39:34.000
19F69CBD-689B-4ABF-BCC7-72CDD351F9C3,134632,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-11 09:43:47.000,2024-04-16 11:39:34.000
1B804EEE-528D-4833-A550-0809D85A45A7,134721,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-12 09:12:02.000,2024-04-16 11:39:34.000
191F6631-D6A6-4083-9F4A-9F2465B8379C,134651,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-11 09:49:10.000,2024-04-16 11:39:34.000
170DC628-1677-487C-A54B-79BEA8456E5F,134887,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 10:17:29.000,2024-04-16 11:39:34.000
1505A983-8ACA-4EE4-B8E8-07912B9DD6CE,134854,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 09:57:55.000,2024-04-16 11:39:34.000
15122D37-D58E-4C47-8E44-A4BB6AF36B1C,134879,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 10:06:51.000,2024-04-16 11:39:34.000
14F6BEE6-DA9C-4980-B838-B04EBA2FA2CD,134877,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 10:02:15.000,2024-04-16 11:39:34.000
15BDAA40-AB76-4560-A91C-92C3D2467AF5,134876,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 10:02:15.000,2024-04-16 11:39:34.000
15F5B747-AF93-4152-A44A-EE005F9B587C,134637,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-11 09:43:47.000,2024-04-16 11:39:34.000
EC859B03-D377-4250-89DE-A915A542D2FA,134837,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 09:14:16.000,2024-04-16 11:39:34.000
EC987A6D-986F-4898-925F-F2D61D245690,134618,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-11 09:36:04.000,2024-04-16 11:39:34.000
EA620B58-5351-442A-BE2B-C0B5F16A3E83,134741,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-12 09:50:16.000,2024-04-16 11:39:34.000
E0989545-A3D0-4D81-BBE1-B67C298B475B,134829,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 09:00:18.000,2024-04-16 11:39:34.000
DEF4FD54-87A3-4F02-8994-69C1A00ED651,134747,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-12 13:28:44.000,2024-04-16 11:39:34.000
DFC2BA64-8FA1-4488-AED8-A2F3677C0F44,134839,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 09:16:35.000,2024-04-16 11:39:34.000
E3C3B589-ACBA-4590-A9F5-C186C86E4184,134716,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-12 09:12:02.000,2024-04-16 11:39:34.000
D967F79A-AF54-416B-AD2D-148796937376,134878,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 10:06:51.000,2024-04-16 11:39:34.000
D7FB7566-2444-4B9B-998D-CBD7018C8866,134606,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-11 09:33:27.000,2024-04-16 11:39:34.000
D84FDDBE-088C-45B2-82BB-35C00524015B,134626,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-11 09:43:47.000,2024-04-16 11:39:34.000
D6E23B30-C365-4BB9-96B9-5FE56EB7D292,134623,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-11 09:43:47.000,2024-04-16 11:39:34.000
DD5FDB36-9C97-491E-A40B-4EFF1DF52B0E,134621,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-11 09:36:51.000,2024-04-16 11:39:34.000
DCE7E29E-55A2-45B2-AAB6-028E1DEEC3B3,134735,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-12 09:40:59.000,2024-04-16 11:39:34.000
D0F20CFC-D7E0-4CEB-AE11-20D6C509F471,134728,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-12 09:12:02.000,2024-04-16 11:39:34.000
CF0D9538-809D-41BE-BEB9-CB4AA061D5D8,134833,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 09:08:42.000,2024-04-16 11:39:34.000
D2F43B17-1D70-46B3-80DF-5F18AF163AC6,134727,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-12 09:12:02.000,2024-04-16 11:39:34.000
D6221F0E-8964-422A-9489-DB86262FAFAB,134725,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-12 09:12:02.000,2024-04-16 11:39:34.000
D6153949-D949-4A4B-9FCB-1C8572620D1D,134896,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 10:30:07.000,2024-04-16 11:39:34.000
D4F96D7D-91CA-4154-B4B0-D38900AD4172,134732,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-12 09:20:44.000,2024-04-16 11:39:34.000
BCB83BDF-6D24-4A99-937C-CF35AEA2F6D6,134863,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 09:59:24.000,2024-04-16 11:39:34.000
BE1368AA-FBFF-4178-A19B-5E509D751B1D,134846,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 09:55:47.000,2024-04-16 11:39:34.000
BA75F726-4ECB-4735-8403-AB364AB91415,134870,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 10:00:02.000,2024-04-16 11:39:34.000
B95B68F1-A503-48B5-B1CB-00B91064C8EB,134624,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-11 09:43:47.000,2024-04-16 11:39:34.000
B6CA97DD-F194-4A23-BEA0-792BA4F5C786,134649,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-11 09:49:10.000,2024-04-16 11:39:34.000
C5038ED5-ACD0-4DB4-9116-F303A01E1851,134860,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 09:58:46.000,2024-04-16 11:39:34.000
C563F6F0-16F0-4624-9A54-882B20C8A0DC,134836,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 09:14:16.000,2024-04-16 11:39:34.000
C78753EB-31A9-49BD-8A61-AC1C62D0016F,134724,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-12 09:12:02.000,2024-04-16 11:39:34.000
C7D5F5C1-684A-4030-8AA7-8A18054B5F4C,134884,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 10:09:42.000,2024-04-16 11:39:34.000
C116FD86-2716-44FC-B0DA-40D1313F7C90,134886,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 10:17:29.000,2024-04-16 11:39:34.000
C02D65DD-4C72-4BCD-A19D-B967518ADB5C,134643,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-11 09:49:10.000,2024-04-16 11:39:34.000
CD4648FF-1160-44D6-959C-CD29F10B1410,134852,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 09:57:11.000,2024-04-16 11:39:34.000
C86EFF8E-788F-4A48-8E7A-C9280B19D562,134866,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 10:00:02.000,2024-04-16 11:39:34.000
C9ECFFD9-97DC-4193-B279-05C80F8E9F80,134615,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-11 09:35:26.000,2024-04-16 11:39:34.000
936CEACB-7002-4723-949C-324DB3D2D168,134612,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-11 09:34:37.000,2024-04-16 11:39:34.000
A1831769-109D-4BF9-A996-6E525E77E7D7,134636,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-11 09:43:47.000,2024-04-16 11:39:34.000
9D79F466-6431-4C10-A0E0-AFCB4B3BE1D6,134882,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 10:09:03.000,2024-04-16 11:39:34.000
9D282FE2-34C0-4220-B10A-1416FF7BC38B,134653,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-11 09:49:10.000,2024-04-16 11:39:34.000
9B74DEED-D70A-4111-8037-6788A3525192,134746,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-12 13:28:44.000,2024-04-16 11:39:34.000
9B6F46A0-E8B1-4359-B555-B884C552EBCE,134609,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-11 09:34:37.000,2024-04-16 11:39:34.000
B13F4814-B6CD-48FD-9C10-A9E239A9207C,134640,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-11 09:49:10.000,2024-04-16 11:39:34.000
B11495F2-A478-4DB5-A0E5-9D43E9508B88,134734,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-12 09:40:59.000,2024-04-16 11:39:34.000
AE2E3BA5-ED8D-4203-9F64-38F642F21D7B,134607,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-11 09:33:27.000,2024-04-16 11:39:34.000
AEE57AC2-A343-4C11-A56E-7FB628EBE9A0,134828,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 09:00:18.000,2024-04-16 11:39:34.000
ACB5D3DA-FBBE-44B0-B694-C62A8E555C92,134862,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 09:59:24.000,2024-04-16 11:39:34.000
A51954DF-EFE9-4A6D-8017-E447DAB92B6C,134603,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-10 08:26:58.000,2024-04-16 11:39:34.000
A4F098BA-652B-4D82-840A-B0129D73B3AA,134628,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-11 09:43:47.000,2024-04-16 11:39:34.000
A2D73E31-73E6-4F08-B315-A595266FCB5D,134730,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-12 09:19:33.000,2024-04-16 11:39:34.000
A849E5FC-FA37-4387-8F06-2577C4F2B2D2,134600,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-10 08:25:11.000,2024-04-16 11:39:34.000
A8D578E1-03FF-4A2B-BCA4-47FC4CEDE082,134638,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-11 09:43:47.000,2024-04-16 11:39:34.000
A68B1DC3-C15B-4E56-AB88-5191A1ADA129,134859,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 09:58:46.000,2024-04-16 11:39:34.000
8AC82336-2D37-4C0A-8BCF-E64526595392,134891,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 10:30:07.000,2024-04-16 11:39:34.000
870CCE3A-9B84-4D29-9EC5-839CD4E9503C,134648,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-11 09:49:10.000,2024-04-16 11:39:34.000
93086185-42C8-4E7B-967D-E325A2BD89C5,134617,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-11 09:36:04.000,2024-04-16 11:39:34.000
8CD5A73B-61F1-4243-894C-3E8BED0C575C,134739,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-12 09:47:41.000,2024-04-16 11:39:34.000
8C90ECD3-CD8F-4E68-821D-861697127408,134744,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-12 09:50:16.000,2024-04-16 11:39:34.000
8DDC4E6D-1AA7-431B-A9AD-F569111921A3,134822,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 08:57:34.000,2024-04-16 11:39:34.000
8D092293-5416-45F5-8C90-3500B2C6295F,134620,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-11 09:36:51.000,2024-04-16 11:39:34.000
7C367C4E-9CCA-4A3D-8CC7-F6EA37422F1D,134851,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 09:57:11.000,2024-04-16 11:39:34.000
784C2E46-3FBA-4BB9-8600-1CDD6732E4B8,134710,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-12 09:12:02.000,2024-04-16 11:39:34.000
77985CD6-B693-44AB-9AF0-91ABCD371466,134861,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 09:59:24.000,2024-04-16 11:39:34.000
765A17ED-B9CB-4A35-A31F-8268DA3C37A5,134611,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-11 09:34:37.000,2024-04-16 11:39:34.000
767EAEAC-92CF-4D15-8DCC-0BF8702B6E1D,134888,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 10:17:29.000,2024-04-16 11:39:34.000
80741055-8CF0-4C0E-A3C0-108B780B45B5,134737,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-12 09:46:58.000,2024-04-16 11:39:34.000
82CFB31E-2EAA-4307-95D0-E410D8F13ADC,134613,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-11 09:34:37.000,2024-04-16 11:39:34.000
FFC7CC96-B83C-4A00-AFE9-C687F0D681DB,134655,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-11 09:49:10.000,2024-04-16 11:39:34.000
FB809E12-6445-437D-961F-14FDB025A49A,134647,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-11 09:49:10.000,2024-04-16 11:39:34.000
FCDA474B-6BC2-409E-A65A-0E75D1331348,134885,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 10:09:42.000,2024-04-16 11:39:34.000
FD9F8A1B-8E42-49EE-BB66-6591107F9DC5,134873,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 10:01:05.000,2024-04-16 11:39:34.000
FDB7AD95-8B0F-458A-892B-5BD6ABD97A38,134868,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 10:00:02.000,2024-04-16 11:39:34.000
F5BF496F-FD92-4992-9D5F-00582D02E378,134875,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 10:01:05.000,2024-04-16 11:39:34.000
F6EA3561-EE5C-4885-8D92-7FFD0B2A8673,134855,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 09:57:55.000,2024-04-16 11:39:34.000
F424F607-330E-45E0-9D01-98CFF652EAB1,134849,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 09:56:28.000,2024-04-16 11:39:34.000
F4EE045D-A79C-4720-895A-8C322AF87895,134845,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 09:54:58.000,2024-04-16 11:39:34.000
F48E1303-9FA6-4B9B-934F-69172468C37A,134602,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-10 08:26:58.000,2024-04-16 11:39:34.000
F8EF023A-B7AA-40EC-A799-320AF0D8BE0D,134823,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 08:57:34.000,2024-04-16 11:39:34.000
F9D0F8D4-B086-4434-8B84-87AB43D9CAF5,134844,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 09:54:58.000,2024-04-16 11:39:34.000
F31D5355-6A14-4C86-BBEB-832E97C43809,134633,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-11 09:43:47.000,2024-04-16 11:39:34.000
F1783FD4-7399-499B-BF81-6143CF0676AE,134893,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 10:30:07.000,2024-04-16 11:39:34.000
F20436B3-886A-46A8-9212-E29D4D5B83DD,134856,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 09:58:46.000,2024-04-16 11:39:34.000
F0BED8A1-5B18-4AB7-A70B-D1BBB73B96D8,134631,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-11 09:43:47.000,2024-04-16 11:39:34.000
F023134B-CDDA-4A79-8C3C-F42E17E6288D,134654,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-11 09:49:10.000,2024-04-16 11:39:34.000
EF336F2E-88C6-4F76-9C50-28355E71FB92,134832,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-16 09:08:42.000,2024-04-16 11:39:34.000
EEFD2AB9-975C-4218-9462-70C8134BD7B3,134742,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-12 09:50:16.000,2024-04-16 11:39:34.000
EF55568D-CB4F-4C78-B6BB-861C7AB7FF7E,134717,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:34.000,2024-04-12 09:12:02.000,2024-04-16 11:39:34.000
D5FB619C-C625-4A69-A77D-9292D86541EE,134826,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:33.000,2024-04-16 08:59:23.000,2024-04-16 11:39:33.000
4010F9A0-7D1D-4ABB-8491-F339FE981CDF,134827,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 11:39:33.000,2024-04-16 08:59:23.000,2024-04-16 11:39:33.000
44C0FE59-A951-455D-8577-4BAA5F843E37,134748,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 10:38:39.000,2024-04-15 11:15:24.000,2024-04-16 10:38:39.000
54BDA9DC-044B-4232-8FD4-9F260255E60D,134753,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 10:38:39.000,2024-04-15 11:22:01.000,2024-04-16 10:38:39.000
55B2786E-9F8F-4688-980E-F386322555A5,134897,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 10:38:39.000,2024-04-16 10:35:40.000,2024-04-16 10:38:39.000
635F2048-E78A-4B32-8171-D6E80557C519,134899,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 10:38:39.000,2024-04-16 10:36:13.000,2024-04-16 10:38:39.000
585CEBA3-057E-4BBD-AC32-6E2DD12ADB9F,134901,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 10:38:39.000,2024-04-16 10:36:46.000,2024-04-16 10:38:39.000
CB3055E6-826C-48B4-B94A-C5BA87D99EE4,134749,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 10:38:39.000,2024-04-15 11:15:24.000,2024-04-16 10:38:39.000
7F803D6B-7DB2-420B-B81C-79BC6B686F16,134752,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 10:38:39.000,2024-04-15 11:22:01.000,2024-04-16 10:38:39.000
861872A1-D1C5-44BF-87D2-906C3C6FA52D,134750,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 10:38:39.000,2024-04-15 11:16:07.000,2024-04-16 10:38:39.000
F9B53A4A-72DD-43D2-803B-5AE650850A06,134751,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 10:38:39.000,2024-04-15 11:16:07.000,2024-04-16 10:38:39.000
F7A8B619-5CC2-468A-8378-244C2D4294AF,134902,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 10:38:39.000,2024-04-16 10:36:46.000,2024-04-16 10:38:39.000
F50BE41E-61D0-46EF-8637-05F9E2E8DEBE,134898,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 10:38:39.000,2024-04-16 10:35:40.000,2024-04-16 10:38:39.000
FC0A6C79-7437-43A0-BB60-27B3A3F47248,134900,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-16 10:38:39.000,2024-04-16 10:36:13.000,2024-04-16 10:38:39.000
905EC89C-493A-47E0-83A5-57C9689C7F4F,134776,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-15 14:16:31.000,2024-04-15 14:12:45.000,2024-04-15 14:16:31.000
087BA8ED-12CE-43C2-8546-74E7F035EA9E,134777,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-15 14:16:31.000,2024-04-15 14:12:45.000,2024-04-15 14:16:31.000
1B15734E-1771-4C52-A521-A00A0014418D,134772,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-15 14:05:50.000,2024-04-15 14:04:08.000,2024-04-15 14:05:50.000
798C308F-2A28-4B03-81C0-C9849F83D456,134770,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-15 14:05:50.000,2024-04-15 14:03:06.000,2024-04-15 14:05:50.000
E9126C0A-3D8A-46F5-8D08-962BF32F4485,134773,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-15 14:05:50.000,2024-04-15 14:04:08.000,2024-04-15 14:05:50.000
F20F0EAF-F5D5-484E-AD66-B62F6F9A2A4B,134771,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-15 14:05:50.000,2024-04-15 14:03:06.000,2024-04-15 14:05:50.000
79C1A007-21AD-4416-8DDB-72F9D8CE60AE,134761,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-15 12:10:57.000,2024-04-15 12:08:46.000,2024-04-15 12:10:57.000
8E7B37E2-3308-43A6-A1BF-CA13FEDA496A,134760,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-15 12:10:57.000,2024-04-15 12:08:46.000,2024-04-15 12:10:57.000
BE05D715-77D6-490A-88F4-94075F846283,134706,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-11 14:35:18.000,2024-04-11 14:31:37.000,2024-04-11 14:35:18.000
4B59621F-1B75-4B2E-AF64-4EC63CAE10E2,134707,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-11 14:35:18.000,2024-04-11 14:31:37.000,2024-04-11 14:35:18.000
4BCE852D-C470-4DDE-A9F7-12DEA8FD90C2,134481,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-09 16:12:17.000,2024-04-09 08:37:34.000,2024-04-09 16:12:17.000
4BF7387B-CB74-47E8-929C-1B8EAA6F3800,134530,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-09 16:12:17.000,2024-04-09 13:34:43.000,2024-04-09 16:12:17.000
4AAA0E48-6C19-49BA-83F0-B63120FCC35E,134511,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-09 16:12:17.000,2024-04-09 08:53:48.000,2024-04-09 16:12:17.000
4D70D5E5-2C0E-4153-8CDA-4D4C136F06A0,134366,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-09 16:12:17.000,2024-04-05 12:27:31.000,2024-04-09 16:12:17.000
4D9D4C1C-ACCE-4163-AAC4-ABE5AA618BD1,134377,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-09 16:12:17.000,2024-04-05 12:40:51.000,2024-04-09 16:12:17.000
4CD2AF2E-B73D-492B-A32F-3367C113C4C2,134491,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-09 16:12:17.000,2024-04-09 08:43:40.000,2024-04-09 16:12:17.000
4EC9D293-2FA0-4BA6-8C1B-6413C7D5B085,134379,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-09 16:12:17.000,2024-04-05 12:41:46.000,2024-04-09 16:12:17.000
55EDB15F-6D8F-472A-9702-F9EF9B21F6A0,134546,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-09 16:12:17.000,2024-04-09 15:52:45.000,2024-04-09 16:12:17.000
45059337-41B6-491B-AE98-64CAE2209099,134527,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-09 16:12:17.000,2024-04-09 13:24:46.000,2024-04-09 16:12:17.000
47AA7EFC-08AB-4B4E-920D-AE27E0A3D2D2,134526,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-09 16:12:17.000,2024-04-09 13:24:46.000,2024-04-09 16:12:17.000
46A99184-72A8-4AFD-8CCC-B72509C2F40D,134494,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-09 16:12:17.000,2024-04-09 08:45:11.000,2024-04-09 16:12:17.000
3C21C132-3F3A-40F6-A41E-C7EA7FFBE0AB,134506,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-09 16:12:17.000,2024-04-09 08:52:29.000,2024-04-09 16:12:17.000
58CDBF58-60F9-424F-855B-0025C9CBC296,134476,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-09 16:12:17.000,2024-04-09 08:26:51.000,2024-04-09 16:12:17.000
5A30BDCC-F168-4652-866F-B81523F4C97D,134548,Sherri Jones,DESKTOP-TU9NREL,1,2024-04-09 16:12:17.000,2024-04-09 16:02:32.000,2024-04-09 16:12:17.000
